,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
144,0.9978989348340032,0.9304688800361751,1.0468805019828278,1.0654727942047555,1.072682914201212,1.046681446893841,0.9816178425047036,1.0231624929297907,1.070491706931659,1.0326432183564271,1.0850683427488912,1.0997331969217288,0.9158986197921455,1.0472318136961918,0.9756195114269534,0.9462969001291961,0.9242277761431434,1.046707044734483,0.9247414114115657,1.0797816319797628,1.0041004556348818,1.0244012094657517,1.0611052271988266,0.9119706755568354,1.0515001826886254,0.9114667795975472,1.0598062768123098,1.021478456695722,0.9128138065082776,1.0354245069157297,1.0308637018936453,0.9561038192336694
145,0.9159828423683388,0.9318700090755685,0.9528837215065113,1.089972156841636,0.9961645947437421,0.9906123267510996,1.0874400103991322,1.0160407154648867,0.9317491314266846,0.9435182844657957,1.076709547486797,1.076879367446261,1.0164485145855071,1.0937625871444496,1.061944089109586,1.0918415012030667,1.0189756759378583,1.0036991185250992,1.021993766711829,1.038415349465029,0.9420728306100843,1.075948851172136,1.0499071008003722,0.9902447273833973,0.9992624261452561,1.0660420557959678,0.9773945471584216,1.0708890495610253,1.0279504826875647,0.9978637861104401,0.9089372080041207,0.951189146330475
146,0.937444344668217,1.0550232867710292,1.0506980317132006,0.9102282870676405,1.0676348483383,1.0797847317403462,0.9058647624227412,0.9798778206730849,0.9598527371842832,1.0232719332284934,1.0244724377119476,1.0559322397002198,1.0444413942803568,0.9524143894464422,0.958755450746387,1.0635183859526363,1.0697394222352377,1.0907837475220459,0.9785394711629761,0.9840690072708251,1.0666203451929908,1.091716872725819,0.9520498692054797,0.9702185044188482,0.9835418587038434,0.9451058632864444,0.9325600546457041,0.9495525259640039,1.0790416367057085,0.940615987945014,0.9869100294970812,1.0275775342219595
147,0.9295126020624461,1.0209179063363523,1.0051500632657013,1.0892314626814978,0.923889789365859,0.9646593301374405,0.9958226943213262,0.9615634942990131,1.0104485339727012,0.9729192745269197,1.0484069252591532,0.9149742110304948,1.0093476227874256,0.9239380382552475,0.9340982759040958,0.9224713250784623,0.9136481588176623,0.9106682136049784,0.9609726845242207,0.986118283561773,1.0840527272054115,0.9703241904777655,0.9926616280198375,0.9059650517246322,0.9302656378026057,1.0092115847454566,1.0129572282873416,1.0993787097737704,0.9245613387017487,0.9216977150277943,0.9465907207670068,0.9851858405872278
148,0.9444794659363659,1.0522098679931626,0.9536718297197162,0.9413562463838937,1.084383058487282,1.0311855465899142,1.0736964624908265,1.0641567747589682,0.9066942989207976,0.9401286757498784,1.0268346938325787,0.9646560252454717,1.0737902948575107,1.0196396011482818,0.9403867215147825,0.9397076425373022,1.098370603811809,0.9508947928448236,1.0256063500204484,0.9015409996433162,1.0580449095230733,1.0206241398056122,1.0251059726993064,0.9741720220544008,0.9484402316717973,0.9718007026630929,0.9840637740907829,1.0574081480353847,0.9128159045877893,1.0242225222761725,1.0855292481489305,0.9649454997637309
149,0.9408920672103923,0.9150943226970607,1.0371639857334372,0.963257141041464,0.9456371847119028,1.042525362020171,0.9207649791035305,1.0834659935282644,1.0450951477774486,1.0756302458262657,0.9698592497685278,1.069861814946344,0.9366846980567578,0.9706561859811618,0.9704443969127398,0.9929822075485041,0.9684810182403439,0.9855855183902722,1.0647675540576877,1.0064773348854967,0.9500082247968324,0.9558583176777048,0.9676215451008789,1.0838718703513839,1.016936088377658,0.9555768660868345,1.046836853604696,1.0616656414923422,0.9080353903995019,1.0547291057148342,0.9477775910718964,0.9515675793107219
150,1.0504257455930228,0.9139480668930152,1.0763917737774562,1.0783868079344008,0.9717090035292267,0.9113915802015574,0.9829971549190419,0.984705179255648,0.9616167258330445,1.0508111835416396,0.9284748048835203,0.938897538180476,1.044501835679566,1.0328005700973877,1.0200563548383288,0.9892121796755343,1.0897328906740362,1.0709044028740682,1.0865457946294823,1.0472103847550256,0.9756703445467951,1.0859197498846658,1.0658959730352051,0.9405546848464379,0.9121351521929025,1.0068504344254627,0.9528344288743724,0.9680947622031435,0.9926024439463514,1.0650787475965064,0.9961666563322888,0.9524919590449267
151,1.0739671907384987,0.9899645454998488,0.9696999145078563,0.9829842873366801,1.011082642887465,0.9704001272798048,1.0417633637151824,1.09950824019202,0.9916922264007022,0.9058826676820335,1.0061650649045961,1.0154479899788422,1.0554242286829423,0.923948538627262,0.9683053015436476,1.0206739842906911,1.0326665015611303,0.9525807921639572,0.9686958839062081,1.0847168944483119,1.07913906065607,0.9672589373604741,1.0286593384979115,1.0977180121624146,0.936446018643708,1.0416718127519755,1.0706184588657905,0.9819663141189542,1.0356164295193813,1.0126335760011729,0.9265263896504591,1.049979055498544
152,1.0941048412582963,0.9597911493379001,1.0220941819112483,1.0180140087277358,0.9209046548021714,1.03870512481782,0.9638927534745557,0.9038595401997429,0.9937410637089672,0.9858577875375719,0.9832708775406716,1.0908985190720488,1.039812139725538,1.0556921214758135,1.0233379469909742,0.9993006112293672,1.0433179020163925,1.067189213002155,0.9745038239415875,1.0737379577460096,0.9013475859873299,0.9342311323085029,0.9909246034432755,0.9365619838965904,1.0935145309087073,1.0682176933328178,1.025617013588404,1.0883591589242496,0.9920593362567907,1.0837427137606288,1.0297599009702592,1.0156903532260797
153,1.0379638836191167,0.9969419214707834,0.9278750650693246,1.033119778422044,0.9597220572734716,0.9235591921771061,0.9137249294238923,1.059968869418145,1.009443365115047,0.9364464121415081,1.084500307149028,0.9836613972290115,1.0010313490937888,0.9717317980528616,1.0466475752280584,1.0014746938181607,0.9236606257484044,1.004647207763924,0.9873455701916194,1.0969417112543984,1.0509385905879645,1.0936061620577593,0.9772349731395381,1.033607709159456,0.9513057855592778,1.0832423350250024,1.0485981872177987,1.0262111991727185,1.0197822867413429,1.0577903006259273,0.9879150449355001,0.9045357327560484
154,1.0810362953726789,0.9994239206572233,0.9444591506612874,0.9888362843101981,1.0794487058365743,1.0768194676170693,1.0727037611016366,0.9147398361966966,0.9935913039980434,0.9091068335819356,0.9813211874867822,1.0204507173015833,1.0265700947236005,1.0241493771954597,0.9170059559772952,1.0986266188575242,1.0678457409623676,1.0022634442938267,0.9898133810121428,0.9813485169027346,0.964233923784433,0.9382845776836635,1.0849270444499866,1.001035618181877,0.9251717441376176,1.0811726848485503,1.0698096359064242,1.0901938791660908,1.0103222654557364,1.0329408984068624,0.9266609949544512,1.0324021652128148
155,1.0979281748913792,1.0858718736672128,1.0409617391197257,0.9074874270693152,1.01461267970657,1.0421165452572287,1.0091563891522157,0.970111046806499,1.0800932403182877,1.0645019614034619,0.9660728511830833,1.0577053249212411,0.9191824437236948,0.9101616092824283,0.9125213710885022,0.9642545946505875,0.9883313706728938,0.9659248076184498,1.0385405277082997,0.9414680830068711,1.0149797588669578,1.0451774782978889,1.062135210332464,0.9006089058959483,1.074668061062796,0.9443188478831854,1.0079682258916949,1.0196031890016284,1.0902281234248021,0.912759683063167,1.0200216885663842,0.9592972717343886
156,1.076073237654688,1.0067473520424686,0.9394077731912565,1.0955587278009895,0.9658924081952285,1.005325592579195,0.9750356742300735,1.0931439494361264,0.97988720862124,1.0784924845931156,0.9408989569223165,1.0975846543695968,1.0033276002381633,1.087978340496792,0.9013957832536786,1.059428756062118,0.9074269174369135,1.0986771142841016,0.9452510211182569,1.0330637231116038,0.9587352268596522,0.9708941027189856,0.9421349330447353,0.9592581656024491,0.931945914309515,0.9416711279670159,1.0833813852247012,1.0620951749362941,0.9070244088174985,1.0114959469029072,1.0521918141548634,1.004344254816984
157,0.9658616458740978,0.9614044624387186,0.975788623246493,0.9938406877164513,0.9954329005946712,0.9217577832875092,1.0215652834285784,1.0549470103302916,1.090919721895128,1.069697266116622,0.9283301402086506,0.9869397405388047,0.9432026693873012,1.0652025076403446,1.0801455957525679,1.0144416429238463,0.9920809040482299,1.0538528981342448,0.9993751944924886,0.951420757919344,0.9887729203317543,0.9710658053670553,1.0576623219525496,0.9165252615807071,1.0689464279904257,1.0917606302888412,0.9937191367799384,0.9228939410342727,0.9159844038967595,0.9264216808832544,0.9708421629269849,1.0422869937619827
158,0.9552420309526014,1.0815011682838604,0.9382486852256022,1.0027362546136056,0.9222849935049928,0.9446536049949473,0.9776359170984577,1.0933036087649894,1.0877065726216217,0.9819877705418549,0.9254646311121155,1.0974932912425746,0.9113106236570364,1.072471086203187,0.9913724766261562,1.0492637880837892,0.9337099497298817,1.0743651712091191,0.9781951806124506,1.042809430400898,1.016050888671462,0.962096837837119,1.0423351376858876,0.9224074281443422,0.999023917588778,1.037658535685092,1.0189550345752294,1.0091058913689712,0.9046307925658897,0.9140630252825694,1.0011196585287627,1.0035030082069156
159,0.9576228884767353,1.0989919528849854,0.9907790024051204,0.967068712969907,1.07094052035925,0.9203893979373327,1.0851009894541332,1.0367499552148325,0.9665031025056604,1.010038517791155,0.9988329797519432,1.0870802676508164,1.0955252087860647,0.9450059818717973,0.9210237944635934,0.9058491221818527,0.9748666023781626,0.9878532331591398,0.9522357908964278,0.9179123012680349,1.0231257261059201,1.0639479288352471,0.9430919964058645,0.994792750196445,0.9191898971272193,0.9486469619906858,1.0923543270851055,0.909412138613555,0.9936160810372521,1.0544821539728977,0.9424262987926213,1.0003126784349443
160,1.0680487709192188,0.9950419536494837,1.0468096992262625,1.009430717272285,0.9347324940558972,0.9057370355546421,1.0094644080296835,0.9430505536371553,1.0633960503967614,0.9549345270628156,0.9555592252980588,1.0548150046309368,0.9288905570520559,0.9944893057401989,0.977493764781433,1.0092794564826753,0.9915799253606989,1.071948588453789,1.0605343969365042,1.0842137980497855,0.9362660729151815,1.0345528804045019,1.0632367652470531,0.9170279782566172,1.0525902196464418,0.9561346379111945,1.0237516179402353,0.9847403415014933,0.9214014775462092,0.9642430562067262,1.0198939280137826,0.9140643734229575
161,0.9437434455660907,1.0189051869908345,1.014984562605042,1.0050514753775865,1.0391062408391438,1.01177977601672,0.915830230266184,0.9949501326631717,0.9989154214325734,1.01761512869323,0.9382650725943338,1.0372852369194385,1.0455438501508945,1.0163626661894933,1.0522666362329882,1.0748211517859807,0.9265085864538657,0.9534498497728288,1.07700797415011,1.0679320264719405,0.9860059355321915,0.9854948930867358,1.0996203130924778,1.0673404547312526,1.0587483949531227,1.0875842971700924,1.0070941542552394,1.0045912521189393,0.9129971543567633,1.010614286303154,0.9077469938663679,0.9229133271885058
162,0.915679940500122,0.9999061937419889,0.9955713411643338,0.9460187599579922,1.0476889442913135,1.0327483040414032,1.0553912661822717,0.9141880147627519,0.9582804855038093,1.0918753584232153,0.9491679793961237,0.9709942901731605,0.9966332066245726,1.0012863667121807,1.099086437972681,1.0398891121655285,0.9266717264916591,0.9161170774146244,1.0659679391683754,1.093672531220295,0.9724799985021512,0.978197978684371,1.0920581104225233,1.0486907808763237,1.0585075462751354,0.975542857342429,1.0465193598207139,1.0647505447957724,1.077933840831929,1.0735241127170156,0.9309791189404893,0.9188577332277814
163,0.9284624350738881,0.9934098307766169,1.0589590087778706,0.9116194979284715,1.0074240157610506,1.0609227330263435,0.9221298850689702,0.9845256026989812,1.0008089823479103,1.0246354795193042,1.0064089305973938,0.9026077341416852,0.9746842108479856,1.0847576972916733,1.049865886020579,0.9159796661080355,0.9570124132354372,1.0405244949030146,0.9602337225290787,1.04245513865181,0.9823854930009365,0.9169295011491582,0.9912370470211358,0.9911976087187571,1.0239367765181213,1.0284001845005366,0.9033167648074747,0.9385586761733533,1.0352145991543902,1.0161915334302631,1.0467779115691158,1.0174049729042478
164,1.0143466059959916,0.993007738373514,1.039629960143378,0.9188970398145925,0.9289312296195688,1.0742163836844905,0.9815294731014051,1.07217911602796,0.9248965546473772,0.9564176402265462,1.0746372061292742,0.9636225270807013,1.056561385263498,0.9423675000316061,0.9851873679690684,0.9628981422765232,0.9002377748074757,0.9768266616866988,0.904513604877836,0.935534072444228,1.068637606381947,0.9689706838600036,1.0850615518311488,1.0750628427186448,1.0450429200695266,1.0886118594838612,1.0366657865839595,0.9932259187102382,1.0814067733174657,0.9143487754691334,1.0609229721981952,1.0257760281428079
165,0.9616229221475515,1.007825080024884,0.9247139474000592,1.0356118930850964,1.0355923501492499,0.9713737399227066,0.9218984867687886,0.9799104699462924,1.0431323625621844,0.9639720803447669,1.0329780920844347,1.0559487935213927,1.021133077994845,0.9290882255539136,0.9957153544421277,1.0485833488447789,0.9786679526313075,0.9799408449481211,1.0931531624584845,0.9960273201392129,1.0427125672255506,1.025758806036109,0.9503875271092302,1.0538497688180568,1.0467344513524401,1.062686724705699,1.0677518291974735,0.9304781975562377,0.9429408802433507,1.0662888410145759,0.980927404677812,1.0153695906434979
166,0.9860745806210534,0.9932380020529327,1.025136234497197,1.097371459191015,0.9306553468721612,0.9505725716029155,1.091876216207398,1.0372982087144351,1.05475022068119,0.9974582500426973,0.9286424564804019,1.0823938532532833,0.9894059864788886,1.0671884844374193,0.9774054611519697,1.0585824475793144,1.0994947334303116,1.08489942832336,0.9845287606205961,0.9987955655197673,1.0945693909067111,1.0038543093905843,0.9463571961953845,1.0549230142268105,0.9938914240002484,0.9824655379253548,0.9942223243138849,1.0049057770252836,1.0659744559142843,0.9065112484827665,1.0184420193819745,1.0119338391351844
167,0.9998219790707957,1.026603524506568,0.9379419683557508,0.9364038841526628,0.9241292416877639,1.0034572167304352,1.0693196207682014,1.0853966501403773,0.9347830526185267,1.0285277292494999,0.9327005776037494,1.074960368859397,1.020426776955918,0.9174997701513704,0.9719918392802802,0.9393634629680653,1.0374830702890319,0.9001541051603642,1.0171059221082772,1.0105030838736258,1.040791965496956,0.9322775066744584,0.950149253385757,0.9379837585716478,0.9607899925577188,0.9632198245029638,0.9053869695475927,1.0494352824484277,1.0544559739501378,1.048594132989504,1.0641581865347438,0.9934938515255952
168,0.9626653462062159,0.9807261750525841,0.9728468155710219,1.0560110070596973,1.0742732885938657,1.039911752777149,0.9551682287465062,0.9462112589703668,0.9565177005694512,1.087680058068468,1.036362701660422,0.9294170651096414,0.909532494733366,0.9718711476346462,1.052064237050034,0.9572808449600978,1.0332145533708328,0.903089831597105,0.990098859725608,0.9521074789083304,1.0124235503006118,1.0856856955287641,1.0419395293705636,1.0065792397541988,1.063995165812806,1.089250500676374,1.062565691890566,1.0616272354935135,0.9591934912129954,0.9826710086740902,0.9398011468027707,0.9472550729616521
169,0.9711084989697969,1.0574376958736351,0.9177747221348348,1.0353847203401987,1.0553682845044363,1.071941805580244,1.054725126504215,0.9602734381886852,1.0169578090899656,1.0910719839294667,0.9268617807625453,0.9228213019938873,1.0856744730533279,0.9449927137840092,1.0681953277270702,0.9413472886800688,0.9550814468277493,1.0505804388724724,1.0497083193914498,0.9964513898503359,0.9202959992025014,1.0106229455458786,0.9008588856569256,1.026556778759128,0.9581430436147323,0.9165124060134492,0.923090071599518,0.9185696751853414,1.0787401870562663,1.0242233109511392,0.9213373815574127,1.0696592233461646
170,0.9323232642263644,0.9175453064596848,0.9217427158352431,0.9209286848927852,0.9357141182892694,1.0945056421492603,1.0289939028415838,0.973192838335525,0.9306683810622901,0.9385837873061227,0.9179154213144004,1.0462035038864606,1.026350446964437,1.0879476133097583,0.9212010633031953,1.0931122966880604,0.9975035840935993,0.9266860637937617,0.9153570678891978,1.034950440561268,1.0177419012760887,1.085102992680083,0.9587759684623954,0.9870571650669007,0.9862085107798129,1.0968383092257379,0.9457170715038051,0.905531020976062,0.904274993652944,0.9808290405848565,1.059479535363284,0.9609776648854382
171,0.9468906567142965,0.9663767493622814,0.968235487333409,0.913212329452062,0.9079995419051475,0.9194087109749155,1.0438899705047797,0.9339915946801598,1.0772435453293165,0.9797342928104192,1.0222566867501703,1.0914995182375447,0.9846260815713643,1.0544267721154688,1.0856467515765853,0.9940258413101488,1.0630578481638473,0.9701418563034292,0.9657525300422739,1.0117143675570084,0.9544326122782628,1.0751224977511722,0.9916050245371826,1.085430110663381,1.0087707976156095,0.9299997881196651,0.9394799148921058,0.9600241682920265,0.9854185307108276,1.0628437742532755,0.9652503600818092,0.9736637227732827
172,1.0679284429965086,0.9914522038400697,0.9530193431218097,1.0383529813765748,1.0209478266000522,1.0898656896629328,0.9668474687684625,0.9494678911623327,1.0704779921179826,1.0286334597586844,1.0438669282628594,1.0681680204542787,1.0568528063710347,0.9438601568260526,0.9663692715334551,0.9589403377520255,1.0493658623340867,0.9066964676141492,1.099508511108323,0.91727613544383,0.943409703914111,0.9344142105506583,0.9703431916499031,1.011895873961119,0.9998953846838806,1.0899719744488574,1.002304730113526,1.0547922717764082,0.9716156424343896,0.9732133370009195,1.0262976078975115,1.0624219210935828
173,1.0637456092363171,1.081907557603539,0.9592219794368175,1.0535901924537039,1.0718635457986427,0.9789864904117933,0.9797187716560974,1.0803533048843277,1.023394084926806,1.0489876255850674,1.0656878895127395,0.9089255903829739,1.0297272499870218,0.9075648403542939,1.0344597899240484,0.9247808756644529,1.0114563256579294,0.9646948811885894,0.9396111573136218,0.992172062395374,0.9355102192592396,1.0048085529828232,0.9319167722967103,0.9100104656754135,0.9317300340553678,0.9711077812730692,1.0958539499217326,0.9813385934346026,0.9554675647916022,1.0674865931060604,0.9172403416687662,0.9772211688869763
174,0.994721693366445,1.097065072969912,0.9373712901855171,0.9784137767722305,1.0502768914473772,1.038421221535166,1.0469243139747855,1.0555751081381943,1.065305719477256,1.0155745696075646,0.9582727000579175,0.9518537710721345,1.05813669245669,1.0903110890586305,0.980443940042046,0.9423334395758709,0.9348909363037496,0.9660615841508005,0.958773386394044,0.9886170214468715,0.9897935127824126,1.0366191316062852,0.9886809803938903,1.0600222653395872,0.9368138047369204,0.9689539502984355,0.9139525670171307,1.0666731572154562,1.0160615027808224,1.0165263264512312,1.0911964968873777,1.0991766327836388
175,1.0828806817820569,1.0939137226838305,1.0794463642061143,1.052300003632196,0.9248616134810553,1.0898545308940781,0.955245735132569,1.0618991311734653,1.034155529321911,0.9459177157432365,1.005649120776388,0.9037706016364375,0.9232465906521278,1.0711315631638025,1.0137066690985124,0.9354747877622109,1.041344958147352,0.9670619488602678,1.011461761659366,0.9180557222507674,0.9332128844908929,1.0931664808553645,0.914695310456459,0.9587443771648392,1.069776005024669,1.0776248227272334,1.0883166797858486,0.9802239268690826,0.9565065941760534,1.0012367997427343,0.9362740806031838,1.0211152734461302
176,1.0437460969903574,1.0777725798807989,1.016172015174144,1.0442825034951084,1.0123148284710526,1.027518232953261,1.0062863291644886,0.9681935254530328,1.0968896381460007,1.053215281282855,0.9465009511784079,0.9949270113600437,1.0413079600347934,0.9114192475243172,0.9485027405167948,1.0293578163055523,1.0517985441336284,0.9516541181946375,1.0145466272392,1.0569540799961241,1.0385262577958414,0.9810118000240872,0.9641730520621827,0.9937697996624225,1.0025831179401112,1.0368708721506055,1.086620887640835,0.9128155095920222,0.9013021378451568,1.0680759394715342,1.0469300227267244,1.064537813267132
177,0.9760443941753674,1.0017867680209047,0.9709462593646706,0.9256780456377851,1.07850846410804,0.9500475534407958,1.0085966420049506,0.9161471184531045,1.0529140193468627,0.9985029286154135,1.0282883417453146,0.9715547830061154,1.0220860870320188,1.094303171259548,0.9960913030021953,0.9264236945357682,0.9551210576587131,1.0103373707612981,0.9052925271465821,0.9103886569212291,0.9412673894339341,1.0640211738446645,0.9687205801246289,0.9790076727243772,0.988804240851604,1.083225543725538,0.9825845670466031,1.0443984722725195,1.0621753877708149,0.9657247121323573,0.9250352592941506,0.9796288455530168
178,0.9832174629898975,1.0029325924897183,0.9472168311497902,0.9400879605119353,1.0745486986037225,0.9178067334752007,0.9799107578171757,0.9167625552112029,1.016770496431797,1.01287462134308,1.0519403143586654,0.9204477817709178,0.9082710779889088,1.0947155035134568,0.9301539998840672,0.9823958864558525,1.0098899640989876,0.9581728173190768,1.0358981544978292,1.0520260925778249,1.0050742376369788,1.0568506043148174,0.9460256409024786,1.0513134867194314,1.036022732397697,1.0278898021253338,0.9211070696270813,0.9161014161619789,1.0714075142453119,1.0444129048174742,0.9674044155008917,1.0464615457553392
179,1.0555848474384606,1.0224371693196075,0.9519112296630273,0.9329462464691046,1.0669318463902067,1.0494080312253686,0.916144570210025,0.9032319656343468,1.06678106414794,0.9807846007372003,0.9971488192607662,1.0252876142309415,0.9969437341629084,0.9694091790336992,1.0876404634744765,0.9617209953807211,1.049607596499563,0.9041123994879465,1.0528698963039917,0.970230312509124,0.9755916948701117,0.9884769062958375,1.0131325005817344,0.9357448137552956,0.9746304149301379,0.9202375819366982,1.0914306454572824,0.9419475086232032,1.069349188881048,1.037718849386533,1.040666822234598,1.0392037412682462
180,0.9351230290153267,0.93267333119091,0.9639031548715551,1.0144930000755394,0.9155197852868713,1.049266503253396,1.0202242812137106,1.0576889795709616,1.0743407212848795,0.978834720913201,1.0451050202901253,1.0086873810461303,0.9032576934544592,1.0832356068967062,0.973057881913137,1.0443555821140253,1.0973014995929775,0.9753982016027117,0.9359158084762036,1.0995071693926435,0.9121683036260061,1.031781568896021,1.0464792906393783,1.099818128103318,1.0911205422982402,1.002687007283898,0.902319485062984,1.05553376318719,1.0560274604512434,0.9243879993827326,1.037725665163727,0.9229448751147291
181,0.9216604589001199,1.0866975135557808,0.9662984254332544,1.0871140674700004,1.0258679589203945,0.9586134774181514,1.081127400321018,1.095356072953638,1.063918706805992,0.9014807085416418,0.9131201441844182,1.0899331457108268,1.0468291857058145,1.0429047302195449,1.0343097414514064,0.9624262756878176,1.0494093069009436,1.0959611306040737,1.0052495369370467,0.9579953530368989,0.9534177884965803,1.0361910607809333,0.9116786945072011,0.9379016747177494,1.0809410074892605,0.9138556708062211,0.9954777618565616,0.9649949724697905,1.0531031355878906,0.9628168734994837,0.9366042242448533,1.0064816353056325
182,1.0156504403635984,1.0719104120120773,1.0719966643876613,0.9811689630974675,1.0540835472836805,1.0018877596006415,0.930583173940555,1.0703765484949186,1.0685278339217223,0.9274901048209386,0.9282318028828623,1.0300729410304799,0.9126564213404745,1.086713652744633,0.9850838851749881,1.0299886245802032,0.9590590095896094,1.0360843623188958,1.0144160981522563,1.0629191711669252,1.0798529973933073,1.0142363430343047,0.9134952696825684,1.0158954145605061,0.9124924671545114,0.9145769087898227,1.0378986181177519,0.9403464790290366,0.9860189211397961,1.0996417114218215,1.0249835971054115,1.0101236926753996
183,0.91390649824069,0.9021396410617403,1.024706706181289,0.9444048801224739,1.0321094175376246,0.9631886606706151,1.0362085091318192,1.0116261581029449,1.0388006643026928,1.0669649175072886,0.9204506213023619,0.9815151421781185,0.9065729177489192,1.0027659146276995,1.0534121552628473,0.9244566559158104,1.0653076482991866,0.9726724236102993,1.0326238753312191,0.9119442235245637,1.0559094374879097,0.9375136872232249,1.0060427751317322,0.9839933283473459,1.0410925652822254,1.0487999698923403,1.0081470975894653,0.9337403146200127,1.0052405752901672,1.0467854244374835,0.9777723549719453,1.053833462835514
184,1.0930477986178726,0.9471419931683757,0.9823060387028455,1.0585321256359852,1.0234144258890703,1.0982404167636113,1.0390807272588884,0.9563422418491198,1.0324407567914473,1.0295962415842999,0.9847032734114369,0.9119733698547023,1.0456799306375346,1.006759807341605,0.9640283750993567,0.9889495751652351,1.080581856329632,1.0408372165149187,0.9323189438666919,0.9861503532294899,0.9701663870479341,0.9242062284839136,1.0236956176346443,0.9014100535604372,1.0672513116030455,1.095582467538454,1.0063424413287072,0.9995855880188054,0.9371583747551617,0.9901354678899706,0.9895468362171577,0.9002875141713764
185,0.9794844040224346,1.0287854997001324,0.9238313050254454,1.0825754079608125,1.0131830954046734,0.9850460204873723,1.084020173187797,0.9583781179311824,0.9516897954576163,0.9808718018410487,0.9686974007765728,1.0590603316312963,0.983249774580998,0.9810874627481987,0.9582118370495937,0.9936109813704903,0.9898325279169711,1.0538529743492138,1.0970755504878267,1.0400532134165152,0.9831716350887927,0.94983392642974,0.9996656124593913,1.0327472351063463,0.9945937474979326,1.0813322687657507,1.0110687373193432,1.0191638685561388,1.0271116189303917,1.0955649652426749,1.0354941288584398,1.0060608950660486
186,0.9070316348472335,0.9005593378273229,0.9967071269287306,0.9183155443262955,1.082605335059236,1.0536399710165196,0.9090202995038165,1.0679472361266882,0.972002984296679,0.9722755135957746,1.0288530255974093,0.9414880994591548,1.0671352485977428,1.0757248485159157,1.024813826390745,1.0463211261333567,0.9651290552813818,1.0396002914379485,0.9167375048850877,1.03002179968591,1.0328021341095353,0.9270758432710248,0.9878056541883714,1.0812246956582137,0.9805281717102109,0.961470656246308,1.0936277467154443,0.9382580905584663,0.9225872824883555,0.9769982962714356,1.0238136773685553,1.0094278265788774
187,0.9188440086350934,1.0366192343642198,0.9392587965552543,1.0699373580450486,0.9243494462023588,1.0566918262800322,1.0587179653376773,1.09455199090951,1.0901073190191812,0.9793876503759268,0.9222032751825716,0.990028550018506,1.0546596532659953,1.0877147297272756,1.065123656113204,1.0648715448166366,1.0240979156309253,0.9750650006285273,1.0669704379665716,0.9165962360709088,1.095240906608756,1.0226146865126065,1.0019398883936257,0.9525594499164196,1.0896727385397578,0.9657011064124765,1.0640973828023248,1.0186739252994534,1.0782031836361952,0.9280000911611362,1.0327207132356013,0.9141779200791778
188,1.0372843220473495,1.0234817535574725,0.945071218444416,1.0961752077732951,1.0013427835398399,1.0002028700860135,1.045036841819159,0.921207876944036,1.0513168095197813,1.0596739637139674,1.0224808868075717,1.0758586439145978,0.9804453289304467,0.9859609918032914,1.075688121677962,1.0541239217268568,1.0762788394848395,0.9184270158953979,1.0767031205522497,0.9566371617283174,1.0828993915160017,0.9589221118065058,1.034830631796155,1.035276429202413,1.0097948899270686,1.035071536852641,1.0550802437535522,0.9660466923371227,1.035314487897213,0.9094549082519526,1.0484943164129712,1.0351051743315718
189,1.0208785968018232,1.0179238401806427,1.0203986758582542,0.9542247520822015,0.972194805611618,0.9684337616189983,0.9636372248067006,0.9150161382153219,0.9640915899822482,1.069510860945675,1.0244981570959917,0.9081716326157002,0.9332974994795153,0.9470233076905096,1.0333341258700899,1.0699107252227678,0.9624928435281179,0.9560081064642248,0.958954265185334,0.9530002178057724,1.0056439312900591,0.9170382657658758,1.0076864448800398,1.0211537077158857,0.9751397791589321,1.0513770049596294,1.0120985029806986,1.0731768423485197,1.0485574251921923,0.9749532397700498,0.9088248582641817,0.9731712763455734
190,1.0863167248021492,0.9272860711052762,0.9707103518603324,0.9521837047545197,0.9788296749952731,1.092096274713038,0.9477554046049435,0.9881745333215836,1.0186062753084983,1.016083963444332,0.9565430035497836,0.9533323167863609,1.0132196642641709,1.043544397471943,0.9678860024439924,1.0695861338965267,0.9327017400690072,1.0531884477321176,1.0872109843364337,0.9994533816162694,0.919847725675515,0.9583913661423109,0.9744658297997474,1.05693020813675,1.0506493686779146,0.9007488280830831,0.9390953144972287,1.0917409909937497,1.0075850349758089,0.904523461618716,0.9890381308223541,0.9315519102715974
191,0.9758653080514811,1.00868041682223,0.9133045959789272,0.9478617814217069,0.9689650912932337,0.9347841898103584,1.0114013216569562,1.082775090764394,0.94285921725945,1.077913717326969,1.025394942379485,0.9786282319685771,0.9405525272067738,1.0428272320515108,1.0487144725155577,1.0080836663270776,1.0844476049361742,1.0465177419383738,0.9486011192583649,0.9803983707485279,1.0543756313419412,0.9165188473522831,1.0900861250376805,1.028557208261668,1.0091948062937905,0.9547566597392778,1.0207600363510212,0.977432720352546,1.0019214690392566,0.9978053867699923,1.0061612406535432,0.910583669506562
